day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
113,1,Internode,3,2,1,1,Internode,1386.4575,104.45872979057371,8.045833343354652E-4,0.032547664,false,false,0.00786867009521785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,1,1,0,Internode,1417.4515,106.21511358387257,8.089441854129253E-4,0.03266365,false,false,0.007883225701865846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,7,0,6,Internode,1448.5806,268.65327099494186,0.0010928541699043058,0.03981448,false,false,0.008737180279734563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,1,1,1,0,Internode,1495.3892,106.10593208103155,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,2,1,1,0,Internode,1495.3892,106.10593208103155,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,3,1,1,0,Internode,1495.3892,106.10593208103155,8.086744913227827E-4,0.032656483,false,false,0.007882327148231423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,6,0,5,Internode,1526.0067,257.26841396908185,0.0010776207153352037,0.039448373,false,false,0.008695347893723943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,5,0,4,Internode,1587.6515,238.85904959525965,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,4,0,3,Internode,1649.2133,231.32314718573247,4.6336317608740394E-4,0.017163334,false,false,0.008593497992949067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,3,0,2,Internode,1695.0941,227.79908593172297,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,0,0,0,Root,2126.5076,17.13679980881183,1.875830002357141E-4,0.009271495,false,false,0.006440118143857986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,1,0,0,Internode,2036.507,23.98436675965778,2.108248751681712E-4,0.010039136,false,false,0.0066846034623643585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Internode,0,2,0,1,Internode,1736.5068,196.9087633442946,4.3814257826653723E-4,0.016521482,false,false,0.008441441024060066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Leaf,0,4,1,4,Internode,1092.8911,93.86618371729665,0.0017160893750037473,0.0,false,false,0,0.02445795,0.004268859,70.0,0.0,90.0,3,0.001234908,0.05588641,0.03405398,4.939632E-4_4.939632E-4_2.469816E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,1,4,1,4,Internode,1170.0087,107.33865558523505,0.0019182626784737442,0.0,false,false,0,0.025039371,0.0043502003,70.0,0.0,90.0,3,0.0014121525,0.057784855,0.03543342,5.64861E-4_5.64861E-4_2.824305E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,2,4,1,4,Internode,1170.0087,107.33865558523505,0.0019182626784737442,0.0,false,false,0,0.025039371,0.0043502003,70.0,0.0,90.0,3,0.0014121525,0.057784855,0.03543342,5.64861E-4_5.64861E-4_2.824305E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,3,4,1,4,Internode,1170.0087,107.33865558523505,0.0019182626784737442,0.0,false,false,0,0.025039371,0.0043502003,70.0,0.0,90.0,3,0.0014121525,0.057784855,0.03543342,5.64861E-4_5.64861E-4_2.824305E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,3,1,3,Internode,1200.8368,113.48528235595722,0.002009863665701695,0.0,false,false,0,0.025284812,0.004384426,70.0,0.0,90.0,3,0.0014930178,0.05859296,0.036022432,5.972071E-4_5.972071E-4_2.9860355E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,1,3,1,3,Internode,1278.2188,128.82425668524522,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,2,3,1,3,Internode,1278.2188,128.82425668524522,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,3,3,1,3,Internode,1278.2188,128.82425668524522,0.002236985982217664,0.0,false,false,0,0.025852615,0.004463355,70.0,0.0,90.0,3,0.001694818,0.060477596,0.037400216,6.779272E-4_6.779272E-4_3.389636E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,2,1,2,Internode,1309.2166,134.25728059070744,0.0023169861336202534,0.0,false,false,0,0.02604037,0.004489379,70.0,0.0,90.0,3,0.0017662952,0.061105415,0.03786044,7.0651807E-4_7.0651807E-4_3.5325903E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,8,0,8,Internode,1355.53,694.7918214081533,0.010496025365991415,0.0,false,false,0,0.03473016,0.0056579653,70.0,0.0,90.0,4,0.009140713,0.14417732,0.050168265_0.050168265,0.0026115018_0.0026115018_0.0026115018_0.0013062081,90.0_90.0_90.0,0,0,0,0,0
113,1,Leaf,1,2,1,2,Internode,1386.4575,144.34440127090897,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,2,2,1,2,Internode,1386.4575,144.34440127090897,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,3,2,1,2,Internode,1386.4575,144.34440127090897,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,1,1,1,Internode,1417.4515,146.63552994532168,0.0024984940250826135,0.0,false,false,0,0.02644579,0.004545448,70.0,0.0,90.0,3,0.0019291439,0.062468912,0.038862035,7.7165756E-4_7.7165756E-4_3.8582878E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,7,0,7,Internode,1448.5806,729.8305246406005,0.010983391594986866,0.0,false,false,0,0.03503078,0.0056972783,70.0,0.0,90.0,4,0.009601685,0.14602907,0.050904397_0.050904397,0.0027432013_0.0027432013_0.0027432013_0.0013720809,90.0_90.0_90.0,0,0,0,0,0
113,1,Leaf,1,1,1,1,Internode,1495.3892,139.97032163428344,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,2,1,1,1,Internode,1495.3892,139.97032163428344,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,3,1,1,1,Internode,1495.3892,139.97032163428344,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,6,0,6,Internode,1526.0067,662.1900076867153,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0.049459472_0.049459472,0.002488962_0.002488962_0.002488962_0.0012449167,90.0_90.0_90.0,0,0,0,0,0
113,1,Leaf,0,5,0,5,Internode,1587.6515,634.8193050100502,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0.048845187_0.048845187,0.0023860843_0.0023860843_0.0023860843_0.0011934597,90.0_90.0_90.0,0,0,0,0,0
113,1,Leaf,0,4,0,4,Internode,1649.2133,616.0465755338441,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0.048413005_0.048413005,0.0023155236_0.0023155236_0.0023155236_0.001158167,90.0_90.0_90.0,0,0,0,0,0
113,1,Leaf,0,3,0,3,Internode,1695.0941,602.3268182982775,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0.05904621,0.0031696958_0.0031696958_0.0015848479,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,0,0,0,Internode,2036.507,8.078264551047354,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
113,1,Leaf,1,0,0,0,Internode,2036.507,8.078264551047354,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
113,1,Leaf,0,1,0,1,Internode,1736.5068,126.3035910801936,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,90.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,1,1,0,1,Internode,1736.5068,126.3035910801936,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,270.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
113,1,Leaf,0,2,0,2,Internode,1736.5068,600.271908041583,0.008894781009538643,0.0,false,false,0,0.033851825,0.0055427155,70.0,180.0,90.0,3,0.007897206,0.09449794,0.058986496,0.0031588823_0.0031588823_0.0015794411,90.0_90.0_90.0,0,0,0,0,0
113,1,Fruits,0,5,1,5,Internode,862.25256,6198.514949040513,0.01606174372136593,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011577021_0.011697356_0.011944751_0.012241494_0.012454603_0.012786387_0.013103636_0.013377437,862.25256_831.20306_784.5076_738.1319_707.3857_660.83325_614.3925_568.31616,607.0,9.0
113,1,Fruits,1,5,1,5,Internode,939.6539,5587.992298077707,0.015067560598254204,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498504_0.0114918025_0.011577021_0.011772099_0.011944751_0.012241495_0.012564512_0.012895309,939.6539_908.6295_862.2524_815.6161_784.50745_738.1317_691.923_645.2899,607.0,9.0
113,1,Fruits,2,5,1,5,Internode,939.6539,5587.992298077707,0.015067560598254204,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498504_0.0114918025_0.011577021_0.011772099_0.011944751_0.012241495_0.012564512_0.012895309,939.6539_908.6295_862.2524_815.6161_784.50745_738.1317_691.923_645.2899,607.0,9.0
113,1,Fruits,3,5,1,5,Internode,939.6539,5587.992298077707,0.015067560598254204,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498504_0.0114918025_0.011577021_0.011772099_0.011944751_0.012241495_0.012564512_0.012895309,939.6539_908.6295_862.2524_815.6161_784.50745_738.1317_691.923_645.2899,607.0,9.0
113,1,Fruits,0,10,0,10,Internode,955.0358,5494.184243185214,0.014913298189640045,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011527412_0.011488735_0.011536254_0.011697356_0.011855158_0.01213936_0.012454603_0.0127863875,955.0358_924.2117_877.64026_831.2029_800.03357_753.53613_707.38556_660.83307,607.0,9.0
113,1,Fruits,0,9,0,9,Internode,1139.1624,5398.158111178426,0.014755571261048317,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012593295_0.012376973_0.012043092_0.011751081_0.011571576_0.011498505_0.011507955_0.01163195,1139.1624_1108.2738_1062.0896_1016.17883_970.45636_939.654_893.0938_846.76154,607.0,9.0
113,1,Fruits,0,8,0,8,Internode,1231.7943,6028.477900612735,0.015789050608873367,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.013148743_0.012981347_0.012696217_0.012376973_0.012153789_0.011835987_0.0116256755_0.011498505,1231.7943_1200.8368_1154.5393_1108.2738_1077.4542_1031.4476_985.6897_939.6539,607.0,9.0
113,1,Fruits,0,7,0,7,Internode,1309.2166,6698.541985423832,0.01686670072376728,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01347575_0.013361074_0.013148743_0.012890948_0.012696216_0.012376973_0.012043093_0.011751082,1309.2166_1278.2188_1231.7943_1185.4424_1154.5393_1108.2738_1062.0896_1016.1788,607.0,9.0
113,1,Fruits,0,6,0,6,Internode,1370.9785,7229.8566950038075,0.01770440675318241,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0136408_0.013568543_0.013421151_0.013224825_0.013067656_0.012795841_0.012486447_0.0121537885,1370.9785_1340.1134_1293.7213_1247.2555_1216.3411_1170.0085_1123.7067_1077.4541,607.0,9.0
113,1,Truss,0,0,0,0,Internode,862.25256,366.24634452265957,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,1,0,0,0,Internode,939.6539,386.8533884667072,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,2,0,0,0,Internode,939.6539,386.8533884667072,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,3,0,0,0,Internode,939.6539,386.8533884667072,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,4,0,0,0,Internode,955.0358,396.8527717670073,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,5,0,0,0,Internode,1139.1624,560.7643576352464,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,6,0,0,0,Internode,1231.7943,617.585964998262,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,7,0,0,0,Internode,1309.2166,642.8705482878546,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,1,Truss,8,0,0,0,Internode,1370.9785,634.9352669844989,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
