day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
7,1,Root,0,0,0,-1,none,102.50256,93.48493812843051,0.0,0.0,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,Internode,0,4,0,3,Internode,15.208825,0.9905081199916289,7.711573937202524E-5,0.0050611054,false,false,0.004850067421963676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,Internode,0,3,0,2,Internode,61.089855,12.945022657011968,1.801796999333952E-4,0.009020706,false,false,0.006357926046912584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,Internode,0,0,0,0,Root,492.5026,15.495487428887227,1.871109927110825E-4,0.009255601,false,false,0.006434944440024748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,Internode,0,1,0,0,Internode,402.5026,18.594029963908078,1.9972952694312853E-4,0.009676237,false,false,0.006570310878845845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,Internode,0,2,0,1,Internode,102.50256,30.26528166582437,2.3921922612036585E-4,0.010941233,false,false,0.006959530771259686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,Leaf,0,4,0,4,Internode,15.208825,0.49097248848169245,1.0513265255950011E-4,0.0,false,false,0,0.010256903,0.0021237447,70.0,0.0,90.0,4,8.653331E-6,0.025717933,0.006385186_0.006385186,2.4722567E-6_2.4722567E-6_2.4722567E-6_1.2365612E-6,90.0_90.0_90.0,0,0,0,0,0,0,0,0,0
7,1,Leaf,0,3,0,3,Internode,61.089855,14.388174136378998,4.8324829624112574E-4,0.0,false,false,0,0.01818406,0.0033642608,70.0,0.0,90.0,3,2.2738916E-4,0.03686665,0.020634618,9.095566E-5_9.095566E-5_4.547783E-5,90.0_90.0,0,0,0,0,0,0,0,0,0
7,1,Leaf,0,0,0,0,Internode,402.5026,7.378457584834337,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0,0,0,0,0
7,1,Leaf,1,0,0,0,Internode,402.5026,7.378457584834337,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0,0,0,0,0
7,1,Leaf,0,1,0,1,Internode,102.50256,88.39492207898269,0.0017515422196052025,0.0,false,false,0,0.02583459,0.0044608545,90.0,90.0,90.0,2,0.0014024078,0.03126611,0,9.255891E-4_4.7681868E-4,90.0_90.0,0,0,0,0,0,0,0,0,0
7,1,Leaf,1,1,0,1,Internode,102.50256,88.39492207898269,0.0017515422196052025,0.0,false,false,0,0.02583459,0.0044608545,90.0,270.0,90.0,2,0.0014024078,0.03126611,0,9.255891E-4_4.7681868E-4,90.0_90.0,0,0,0,0,0,0,0,0,0
7,1,Leaf,0,2,0,2,Internode,102.50256,50.728020601069844,0.0011917368626424211,0.0,false,false,0,0.022521574,0.0039951457,70.0,180.0,90.0,3,7.711601E-4,0.055020172,0.029622693,3.0846405E-4_3.0846405E-4_1.5423202E-4,90.0_90.0_90.0,0,0,0,0,0,0,0,0,0
