day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,leaf_segments_length,leaf_area_m2blades,leaf_inclination_segments,fruit_nr,fruit_radii,fruit_age_dd,fruit_ripening_dd,fruit_truss_angle
157,1,Leaf,2,2,1,2,Internode,2060.9863,145.6018382836034,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,3,2,1,2,Internode,2060.9863,145.6018382836034,0.002464973048485488,0.0,false,false,0,0.026372936,0.0045353845,70.0,0.0,90.0,3,0.0018990018,0.062223107,0.03868126,7.596007E-4_7.596007E-4_3.7980036E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,0,1,1,1,Internode,2091.9807,147.91292582339634,0.0024984940250826135,0.0,false,false,0,0.02644579,0.004545448,70.0,0.0,90.0,3,0.0019291439,0.062468912,0.038862035,7.7165756E-4_7.7165756E-4_3.8582878E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,0,7,0,7,Internode,2123.1099,736.1883459900803,0.010983391594986866,0.0,false,false,0,0.03503078,0.0056972783,70.0,0.0,90.0,4,0.009601685,0.14602907,0.050904397_0.050904397,0.0027432013_0.0027432013_0.0027432013_0.0013720809,90.0_90.0_90.0,0,0,0,0,0
157,1,Leaf,1,1,1,1,Internode,2169.919,141.18965443321042,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,2,1,1,1,Internode,2169.919,141.18965443321042,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,3,1,1,1,Internode,2169.919,141.18965443321042,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0.038330454,7.3658244E-4_7.3658244E-4_3.6829122E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,0,6,0,6,Internode,2200.5366,667.9585876690046,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0.049459472_0.049459472,0.002488962_0.002488962_0.002488962_0.0012449167,90.0_90.0_90.0,0,0,0,0,0
157,1,Leaf,0,5,0,5,Internode,2262.182,640.3494487644759,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0.048845187_0.048845187,0.0023860843_0.0023860843_0.0023860843_0.0011934597,90.0_90.0_90.0,0,0,0,0,0
157,1,Leaf,0,4,0,4,Internode,2323.7441,621.4131831578354,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0.048413005_0.048413005,0.0023155236_0.0023155236_0.0023155236_0.001158167,90.0_90.0_90.0,0,0,0,0,0
157,1,Leaf,0,3,0,3,Internode,2369.6255,607.5739080859496,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0.05904621,0.0031696958_0.0031696958_0.0015848479,90.0_90.0,0,0,0,0,0
157,1,Leaf,0,0,0,0,Internode,2711.041,8.148637275854242,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
157,1,Leaf,1,0,0,0,Internode,2711.041,8.148637275854242,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0.0,1.3461884E-4,0,0,0,0,0,0
157,1,Leaf,0,1,0,1,Internode,2411.0386,127.40386797779993,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,90.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,1,1,0,1,Internode,2411.0386,127.40386797779993,0.0021688901447111377,0.0,false,false,0,0.026974974,0.0046183793,90.0,270.0,90.0,2,0.0017945885,0.032086246,0,0.0011844283_6.101601E-4,90.0_90.0,0,0,0,0,0
157,1,Leaf,0,2,0,2,Internode,2411.0386,605.5010967524784,0.008894781009538643,0.0,false,false,0,0.033851825,0.0055427155,70.0,180.0,90.0,3,0.007897206,0.09449794,0.058986496,0.0031588823_0.0031588823_0.0015794411,90.0_90.0_90.0,0,0,0,0,0
157,1,Fruits,0,5,1,5,Internode,1536.7814,6198.519069486684,0.016061751171946526,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011577023_0.0116973575_0.011944753_0.012241498_0.012454607_0.01278639_0.013103639_0.01337744,1536.7814_1505.7318_1459.0364_1412.6608_1381.9144_1335.362_1288.9213_1242.845,607.0,9.0
157,1,Fruits,1,5,1,5,Internode,1614.1827,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1614.1827_1583.1584_1536.7812_1490.145_1459.0364_1412.6605_1366.4519_1319.8187,607.0,9.0
157,1,Fruits,2,5,1,5,Internode,1614.1827,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1614.1827_1583.1584_1536.7812_1490.145_1459.0364_1412.6605_1366.4519_1319.8187,607.0,9.0
157,1,Fruits,3,5,1,5,Internode,1614.1827,5587.995518807249,0.015067566186189651,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011498505_0.011491803_0.011577023_0.011772101_0.011944754_0.012241498_0.012564516_0.012895312,1614.1827_1583.1584_1536.7812_1490.145_1459.0364_1412.6605_1366.4519_1319.8187,607.0,9.0
157,1,Fruits,0,10,0,10,Internode,1629.5647,5494.187247613063,0.014913302846252918,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.011527412_0.011488736_0.011536255_0.0116973575_0.011855161_0.012139363_0.012454606_0.012786391,1629.5647_1598.7406_1552.1692_1505.7318_1474.5624_1428.065_1381.9144_1335.3619,607.0,9.0
157,1,Fruits,0,9,0,9,Internode,1813.6912,5398.158799993788,0.014755573123693466,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.012593295_0.012376973_0.012043092_0.011751081_0.011571577_0.011498507_0.011507955_0.011631951,1813.6912_1782.8026_1736.6184_1690.7076_1644.9851_1614.1829_1567.6227_1521.2903,607.0,9.0
157,1,Fruits,0,8,0,8,Internode,1906.3231,6028.4780373831045,0.015789050608873367,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.013148743_0.012981347_0.012696217_0.012376973_0.012153789_0.011835987_0.0116256755_0.011498506,1906.3231_1875.3656_1829.0681_1782.8026_1751.983_1705.9764_1660.2185_1614.1826,607.0,9.0
157,1,Fruits,0,7,0,7,Internode,1983.7454,6698.541990966529,0.01686670072376728,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.01347575_0.013361074_0.013148743_0.012890948_0.012696216_0.012376973_0.012043093_0.011751082,1983.7454_1952.7476_1906.3231_1859.9712_1829.0681_1782.8026_1736.6184_1690.7076,607.0,9.0
157,1,Fruits,0,6,0,6,Internode,2045.5073,7229.856694891197,0.01770440675318241,0.0,true,false,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0136408_0.013568543_0.013421151_0.013224825_0.013067656_0.012795841_0.012486447_0.0121537885,2045.5073_2014.6422_1968.2501_1921.7843_1890.8699_1844.5374_1798.2355_1751.9829,607.0,9.0
157,1,Truss,0,0,0,0,Internode,1536.7814,369.4369011150958,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,1,0,0,0,Internode,1614.1827,390.223412028638,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,2,0,0,0,Internode,1614.1827,390.223412028638,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,3,0,0,0,Internode,1614.1827,390.223412028638,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,4,0,0,0,Internode,1629.5647,400.30990196777,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,5,0,0,0,Internode,1813.6912,565.6493815703411,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,6,0,0,0,Internode,1906.3231,622.965982801962,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,7,0,0,0,Internode,1983.7454,648.470829379261,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,1,Truss,8,0,0,0,Internode,2045.5073,640.46642093497,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
